is_genuine,diagonal,height_left,height_right,margin_low,margin_up,length
0,-1.207630293891106,-0.33248503196443,0.09121856864079592,1.162716097418346,0.9861516211499352,-1.1101064539762147
0,-0.9454154868363245,0.1017720426040588,0.7056229375731011,0.5865353378442659,0.25255769077497164,-1.362273123955321
0,2.1356084960580595,0.9368818013896434,0.6441825006798401,2.0724751914826824,0.5114731956131944,-1.2018034248777063
0,-0.060440513026226585,0.03496326190122531,1.0742655589324495,0.4045835190313984,0.03679477007645366,-1.2247276676030752
0,-0.060440513026226585,0.569433507523988,-0.8303879847576402,0.7836498082248722,1.2019145418484551,-0.6860079635568012
0,0.3001048466742147,0.569433507523988,0.5827420637866226,-0.5961514844393726,0.9429990370102324,-1.7175988861985954
0,0.23455114491047271,0.9702861917410364,2.9174786657293654,0.010354578270185964,2.6691024025983823,-1.87806858527621
0,0.10344374138308185,0.03496326190122531,1.012825122039232,0.43490882216687565,1.2019145418484551,-0.972560997623969
0,-0.35543217096292584,0.3021983847126067,-0.7075071109712053,0.5713726862765274,1.5039826308263806,-1.2935003957791982
0,0.9884187151930866,0.669646678578262,0.18337922398064388,2.345402919701985,0.597778363892602,-0.972560997623969
0,0.20177429402864827,0.6362422882268215,0.828503811359536,0.995926930173217,2.496492066039567,-2.508485260223992
0,0.005113188737515423,-0.06524990915304864,1.9037114569910811,1.1020654911473902,0.6840835321720096,-1.5227428230329356
0,-0.12599421478996858,-0.432698203018704,2.026592330777516,1.632758296018253,1.5039826308263806,-2.3938640465971153
0,-0.7487543815451916,0.20198521365833275,1.6886699278647548,0.4955594284378315,1.3313722942675656,-0.43384129357769485
0,-0.8143080833088404,0.3021983847126067,0.6749027191264706,0.5410473831410487,0.9861516211499352,-1.1444928180642597
0,0.005113188737515423,1.1707125338495843,-0.3081442711652265,1.0717401880119128,0.7272361163117125,-1.1444928180642597
0,0.9556418643112621,0.5026247268211546,0.9513846851460146,0.9504389754700011,0.9429990370102324,-1.729061007561288
0,1.086749267838653,1.3377344856067392,2.702437136603039,0.5713726862765274,0.6409309480323049,-1.316424638504567
0,1.152302969602395,-0.1654630802073226,0.5213016268934052,1.2082040521215631,1.3745248784072703,-1.1101064539762147
0,-0.19154791655361744,1.0036905820924769,1.473628398738472,0.3287702611927039,0.6840835321720096,-0.6401594781060472
0,-0.6504238288996251,0.3356027750639997,0.828503811359536,1.1172281427151287,1.7197455515248987,-0.8923261480851535
0,-0.28987846919918386,0.769859849632536,0.21409944242723078,0.5865353378442659,1.9355084722234186,-2.519947381586668
0,-0.25710161831735945,0.36900716541544015,1.5350688356316893,-0.21708519524589884,0.12309993835586125,-1.4883564589448741
0,-0.093217363908051,0.20198521365833275,1.8115508016512332,0.5865353378442659,1.849203303944011,-1.2018034248777063
0,-1.0765228903637154,1.9390135119323355,1.1357059958257105,1.253692006824779,-0.04951039820295393,-1.339348881229936
0,-0.9126386359544069,2.139439854040883,-0.6460666740779879,1.1778787489860847,0.29571027491467644,-1.5571291871209971
0,0.8900881625475201,-0.7333377161815258,0.6441825006798401,1.1475534458506074,0.0799473542161565,-2.0270761629911482
0,-0.158771065671793,0.3356027750639997,0.9821049035926015,1.2082040521215631,0.16625252249556408,-0.42237917221500226
0,1.021195566075004,0.1017720426040588,0.9821049035926015,1.4356438256376467,0.8566938687308248,-2.7377276874777134
0,-0.8798617850725824,1.6049696084181206,-0.3388644896118134,0.8139751113603494,1.1587619577087505,-0.6860079635568012
0,0.9228650134294377,0.9368818013896434,2.2723540783504292,-0.42936231719424367,1.9786610563631215,-0.3536064440388794
0,-0.715977530663274,1.6383739987695136,0.9513846851460146,1.6782462507214702,1.9786610563631215,-0.6172352353806783
0,0.23455114491047271,0.40241155576688065,0.9821049035926015,0.9656016270377398,0.6409309480323049,-0.365068565401572
0,-1.1748534430092816,-0.432698203018704,1.1357059958257105,2.4667041322438963,1.7197455515248987,-2.1875458620687627
0,0.9884187151930866,-0.299080641613037,0.09121856864079592,1.845035417966599,0.4683206114734897,-0.07851553133440423
0,1.021195566075004,1.1039037531467508,-0.7382273294177922,1.9056860242375548,1.5471352149660835,-0.37653068676426454
0,-0.060440513026226585,-0.4995069837215849,0.5520218453399921,2.375728222837462,1.02930420528964,-1.3278867598672597
0,-0.12599421478996858,1.3377344856067392,-0.4617453633982919,1.9814992820762494,-0.17896815062206628,-1.8895307066389024
0,-0.6832006797814496,-0.23227186091020355,0.7056229375731011,0.5410473831410487,0.7272361163117125,-1.052795847162768
0,-0.19154791655361744,-0.299080641613037,2.0573125492241466,0.844300414495828,0.33886285905437924,-1.2705761530538293
0,0.5623196537289964,1.0704993627953103,0.2448196608738613,1.8298727663988605,0.6409309480323049,-0.8694019053597847
0,-0.02766366214440216,-0.0986542995044891,-0.12382296048553058,1.9966619336439881,-0.8262569127176222,-1.0184094830747066
0,1.021195566075004,-0.532911374072978,1.3200273065053627,1.6630835991537314,1.5902877991057882,-0.410917050852326
0,2.004501092530575,0.3356027750639997,0.828503811359536,0.9352763239022611,1.2882197101278627,-0.5713867499299243
0,-0.781531232427016,0.06836765225261832,1.3507475249519934,1.3901558709344308,2.5827972343189747,-1.247651910328444
0,1.021195566075004,-0.4995069837215849,0.736343156019688,2.163451100889117,0.6840835321720096,-2.0270761629911482
0,0.10344374138308185,-0.031845518801655634,0.42914097155355724,1.2991799615279964,1.9786610563631215,-0.6401594781060472
0,0.6606502063745628,0.3021983847126067,0.8899442482527534,0.7988124597926108,1.2019145418484551,-1.9353791920896566
0,-0.9781923377181488,0.4692203364697141,0.30626009776707874,0.3439329127604425,0.29571027491467644,-2.0270761629911482
0,-1.2404071447729306,0.669646678578262,1.7808305832046027,0.995926930173217,2.3670343136204566,-1.0642579685254607
0,-1.043746039481891,0.569433507523988,0.5520218453399921,1.4356438256376467,1.9355084722234186,0.047567803655148934
0,-0.158771065671793,-0.7667421065329663,0.21409944242723078,2.5121920869471124,0.7272361163117125,-2.1760837407060705
0,0.9884187151930866,0.03496326190122531,1.56578905407832,-1.0055430767683244,1.3745248784072703,-0.8350155412717232
0,-0.6504238288996251,0.36900716541544015,1.9037114569910811,0.995926930173217,1.1156093735690475,-1.3508110025926285
0,-1.273183995654848,0.03496326190122531,0.6749027191264706,1.1930414005538232,1.1587619577087505,0.001719318204411216
0,1.152302969602395,-0.19886747055876305,0.3369803162137093,0.17714374551531356,-0.04951039820295393,-1.729061007561288
0,-1.6665062062371139,0.0015588715497848404,1.0435453404858626,0.6016979894120046,1.245067125988158,-0.8694019053597847
0,1.021195566075004,0.5026247268211546,-0.4310251449516614,1.6630835991537314,0.42516802733378684,-0.34214432267620315
0,0.9556418643112621,0.6028378978753811,0.18337922398064388,1.8601980695343376,1.5039826308263806,-0.9152503908105386
0,0.23455114491047271,1.905609121580895,0.2448196608738613,-0.18675989211042024,0.4683206114734897,-0.6860079635568012
0,-0.5193164253721412,1.6049696084181206,1.9958721123308856,1.5417823866118197,0.6409309480323049,0.29973447363425526
0,-2.649811732692685,0.20198521365833275,1.1664262142722974,3.0428848918179763,0.20940510663526882,-1.2247276676030752
0,-0.19154791655361744,0.6362422882268215,0.5213016268934052,1.2082040521215631,0.12309993835586125,-0.5943109926553094
0,0.13622059226490627,0.669646678578262,1.84227102009782,1.9360113273730322,0.9429990370102324,-1.9926897989030867
0,1.4145177766571766,1.0370949724439174,0.5520218453399921,2.1331257977536384,-0.04951039820295393,-1.2820382744165055
0,1.512848329302743,-1.1341904003986216,1.1357059958257105,1.162716097418346,0.7703887004514172,-2.267780711607562
0,0.7917576099019537,1.4045432663095727,0.30626009776707874,0.4955594284378315,1.849203303944011,-1.6946746434732265
0,-0.25710161831735945,-0.4661025933701444,1.5043486171850589,0.4045835190313984,1.892355888083714,-0.6630837208314323
0,-1.3059608465366725,0.0015588715497848404,0.029778131747578478,1.4962944319086025,1.5039826308263806,-1.1559549394269524
0,-0.093217363908051,1.3377344856067392,0.7056229375731011,1.9966619336439881,1.0724567894293429,-0.9840231189866615
0,-1.207630293891106,0.06836765225261832,1.473628398738472,0.8594630660635667,1.2882197101278627,-1.7634473716493493
0,-0.12599421478996858,1.0036905820924769,0.42914097155355724,-0.0502960280007699,1.1156093735690475,-1.3966594880433825
0,1.3489640748935279,1.7051827794723946,0.3369803162137093,2.026987236779467,1.1156093735690475,-1.4081216094060587
0,-0.9454154868363245,0.3021983847126067,0.18337922398064388,1.8147101148311204,0.12309993835586125,-1.2935003957791982
0,0.5623196537289964,-0.13205868985592958,-0.4310251449516614,1.4962944319086025,-0.9125620809970298,-0.43384129357769485
0,-0.060440513026226585,1.1707125338495843,-0.3388644896118134,0.5865353378442659,1.02930420528964,-1.6717504007478576
0,0.2673279957922971,1.1373081434981913,0.5213016268934052,0.4955594284378315,1.5039826308263806,-1.6373640366597961
0,-2.289266372992337,0.6362422882268215,0.45986119000014414,0.4500714737346156,2.8417127391571975,0.2309617454581324
0,1.4472946275390943,1.3043300952552987,0.7977835929129492,0.2074690486507922,0.6840835321720096,-1.6144397939344273
0,-0.7487543815451916,-0.9671684486415142,1.4121879618452107,0.995926930173217,0.03679477007645366,-1.0871822112508296
0,1.217856671366137,1.1039037531467508,1.1971464327189278,-0.12610928583946437,0.7703887004514172,-0.7433185703702315
0,0.005113188737515423,-0.0986542995044891,0.09121856864079592,1.738896856992426,0.4683206114734897,-1.9697655561777179
0,-0.4537627236084923,-0.19886747055876305,-0.12382296048553058,0.3742582158959211,1.7197455515248987,-0.9267125121732149
0,1.6767325837120515,0.8032642399839289,0.5520218453399921,0.6016979894120046,0.7703887004514172,-2.2907049543329308
0,3.4466825313321543,1.872204731229502,1.1971464327189278,0.844300414495828,-0.437883655460289,-2.0270761629911482
0,0.49676595196534756,0.669646678578262,1.6272294909715372,1.1475534458506074,1.849203303944011,-1.0298716044373992
0,-1.7320599080007628,0.769859849632536,0.15265900553401335,1.8905233726698163,-0.04951039820295393,-0.9840231189866615
0,-0.715977530663274,-0.031845518801655634,0.9206644666993841,1.2840173099602576,-0.9125620809970298,-0.4796897790284326
0,-1.1092997412455396,1.6717783891209541,-0.8611082032042707,0.6168606409797432,0.03679477007645366,-0.1587503808732034
0,-0.5193164253721412,0.36900716541544015,1.0435453404858626,1.7995474632633819,0.8566938687308248,-1.3966594880433825
0,-1.1748534430092816,0.669646678578262,1.6272294909715372,1.6479209475859928,1.2882197101278627,-2.680417080664283
0,0.46398910108343,0.4358159461182736,1.2893070880587758,2.2999149649987674,-0.2652733189014739,-1.2132655462403827
0,0.529542802847172,1.1707125338495843,0.029778131747578478,0.3439329127604425,1.245067125988158,-1.3278867598672597
0,-0.093217363908051,0.7030510689296551,-0.6460666740779879,1.5114570834763426,0.03679477007645366,-0.9610988762612763
0,-2.1253821185830284,-0.26567625126159655,0.45986119000014414,0.995926930173217,1.1156093735690475,-0.27337159450008025
0,0.33288169755603914,-0.0986542995044891,0.30626009776707874,0.9201136723345226,1.6334403832454911,-0.6974700849194938
0,-1.273183995654848,0.16858082330689228,0.6134622822332532,1.481131780340864,0.25255769077497164,-1.362273123955321
0,-0.060440513026226585,0.1017720426040588,0.9206644666993841,3.6645536060952737,0.8998464528705276,-1.1215685753388909
0,-0.3882090218447503,1.4379476566609657,0.7056229375731011,0.04067988140566322,1.02930420528964,-2.2333943475195004
0,-0.3226553200810083,0.03496326190122531,1.56578905407832,0.2226317002185308,2.108118808782234,-1.2018034248777063
0,-1.273183995654848,0.8700730206868099,1.1049857773790799,0.9656016270377398,2.280729145341049,-1.9468413134523328
0,1.4472946275390943,0.8032642399839289,0.7977835929129492,0.6623485956829605,0.0799473542161565,-1.0184094830747066
0,-0.19154791655361744,-0.19886747055876305,1.3507475249519934,1.6782462507214702,1.9786610563631215,-0.7203943276448627
0,-1.338737697418497,1.4379476566609657,1.3507475249519934,0.31360760962496526,0.6840835321720096,-1.2705761530538293
0,0.005113188737515423,1.4713520470124062,0.42914097155355724,0.5410473831410487,2.6259498184586776,-1.87806858527621
0,0.13622059226490627,1.1039037531467508,0.736343156019688,0.6926738988184391,0.42516802733378684,-0.9840231189866615
0,0.49676595196534756,0.7030510689296551,0.42914097155355724,1.7085715538569488,1.9355084722234186,-1.052795847162768
0,-1.8959441624100712,0.3356027750639997,0.9206644666993841,1.7995474632633819,1.3313722942675656,-0.22752310904932624
0,-2.0598284168192866,0.8366686303353694,0.828503811359536,1.8753607211020764,0.42516802733378684,-0.7891670558209855
0,0.3984353993197811,-0.1654630802073226,0.9513846851460146,0.7684871566571335,0.6840835321720096,-0.559924628567248
0,0.6934270572563873,1.5381608277152397,-0.4924655818448788,0.8974509059289133,-0.9557146651367326,-1.6832125221105503
0,-0.158771065671793,-0.0986542995044891,1.750110364757972,0.2984449580572253,1.1587619577087505,-0.9840231189866615
0,0.46398910108343,1.1039037531467508,0.49058140844677467,0.7229992019539163,1.3313722942675656,-0.857939783997092
0,0.5623196537289964,-0.13205868985592958,0.42914097155355724,1.9966619336439881,0.5546257797528973,-1.580053429846366
0,-0.9126386359544069,0.7030510689296551,0.2448196608738613,0.010354578270185964,0.382015443194084,-0.5713867499299243
0,1.3161872240117034,-0.031845518801655634,1.2278666511655147,1.7237342054246874,1.0724567894293429,-0.6286973567433709
0,0.13622059226490627,1.4045432663095727,0.828503811359536,1.5417823866118197,-0.6967991602985099,-0.7891670558209855
0,-0.12599421478996858,2.7073144900150865,2.0880327676707333,2.2392643587278114,-0.9988672492764374,-2.2792428329702545
0,-0.5848701271358832,0.1351764329554518,0.736343156019688,1.9511739789407707,0.6409309480323049,-1.6144397939344273
0,-0.12599421478996858,1.1373081434981913,0.3984207531069267,0.7078365503861777,-0.48103623959999187,-2.3709398038717464
0,-0.42098587272657473,0.3021983847126067,0.27553987932049184,1.6782462507214702,0.20940510663526882,-0.17021250223589596
0,1.5456251801846608,0.9702861917410364,0.09121856864079592,-0.5355008781684167,1.02930420528964,-1.3508110025926285
0,0.3984353993197811,0.40241155576688065,0.7670633744663186,0.45190054347533964,1.0724567894293429,-0.4453034149403711
0,1.4472946275390943,1.7385871698237876,0.9206644666993841,1.056577536444173,1.5471352149660835,-0.8464776626344158
0,0.10344374138308185,0.8366686303353694,1.2278666511655147,0.3439329127604425,1.2882197101278627,-0.5713867499299243
0,-0.158771065671793,-0.13205868985592958,0.9513846851460146,0.7988124597926108,1.1587619577087505,-1.0413337258000919
0,-0.715977530663274,1.2375213145524653,1.4429081802918413,0.5865353378442659,-0.39473107132058427,-0.7777049344582929
0,0.3001048466742147,1.905609121580895,1.2278666511655147,0.9656016270377398,0.8566938687308248,-1.0298716044373992
0,1.086749267838653,2.3064618057979906,2.886758447282735,1.8601980695343376,0.03679477007645366,-0.6057731140179857
0,0.36565854843786355,1.5715652180666801,0.9513846851460146,2.588005344785808,-0.3515784871808814,-1.6832125221105503
0,-0.3882090218447503,0.669646678578262,1.1971464327189278,0.9352763239022611,2.280729145341049,-1.098644332613522
0,-1.469845100945981,0.3356027750639997,-0.06238252359226949,0.7684871566571335,1.9355084722234186,-1.660288279385165
0,-0.42098587272657473,1.2041169242010248,0.7670633744663186,1.5569450381795584,0.7703887004514172,1.1020829690223282
0,-0.6832006797814496,1.1039037531467508,0.30626009776707874,2.2999149649987674,-0.09266298234265868,-1.0184094830747066
0,-0.5848701271358832,1.6049696084181206,0.42914097155355724,2.1482884493213783,0.12309993835586125,-0.8808640267224772
0,0.46398910108343,0.6362422882268215,0.21409944242723078,1.1778787489860847,0.382015443194084,-0.8464776626344158
0,1.775063136357618,0.1351764329554518,-0.6460666740779879,-1.0055430767683244,2.064966224642529,-2.221932226156824
0,-0.224324767435535,0.9702861917410364,0.060498350194165364,1.7540595085601647,0.6409309480323049,-1.2820382744165055
0,1.1850798204842194,1.905609121580895,2.794597791942887,0.5410473831410487,1.5471352149660835,-0.1472882595105271
0,0.4312122502016056,1.2375213145524653,0.8899442482527534,1.2082040521215631,1.1156093735690475,-0.6516215994687398
0,0.46398910108343,0.9034774110382029,0.8899442482527534,-0.6264767875748499,1.1156093735690475,-1.6144397939344273
0,0.8573113116656957,1.2709257049038583,2.210913641457212,1.0869028395796514,0.9429990370102324,-0.5484625072045555
0,0.2673279957922971,0.4692203364697141,-0.06238252359226949,0.8594630660635667,2.021813640502826,-1.2820382744165055
0,-0.5520932762540587,0.06836765225261832,1.1664262142722974,0.8139751113603494,1.245067125988158,-0.7662428130956004
0,0.8573113116656957,0.4692203364697141,0.45986119000014414,0.05584253297340185,2.2375765612013443,-0.6286973567433709
0,0.10344374138308185,0.5026247268211546,0.8592240298061666,1.1778787489860847,0.33886285905437924,-0.972560997623969
0,-0.6832006797814496,0.4358159461182736,0.9513846851460146,1.9208486758052936,0.42516802733378684,-1.1444928180642597
0,0.2673279957922971,1.0370949724439174,1.7193901463113852,0.6016979894120046,0.5546257797528973,-0.6057731140179857
0,-0.060440513026226585,0.6028378978753811,0.5520218453399921,-0.30806110465233194,1.3745248784072703,-0.514076143116494
0,0.037890039619339844,1.1707125338495843,0.7977835929129492,1.6782462507214702,1.3745248784072703,-1.9468413134523328
0,-1.1092997412455396,0.36900716541544015,1.6272294909715372,0.6926738988184391,2.1944239770616414,-0.857939783997092
0,-1.7320599080007628,0.36900716541544015,0.09121856864079592,1.2991799615279964,-0.04951039820295393,-1.052795847162768
0,-1.3059608465366725,0.4692203364697141,-0.15454317893211747,2.542517390082591,0.9861516211499352,-1.2935003957791982
0,-0.060440513026226585,1.1373081434981913,0.6749027191264706,1.3446679162312136,1.3313722942675656,-0.8464776626344158
0,-0.781531232427016,1.4379476566609657,0.6134622822332532,1.866045089580999,1.9786610563631215,-2.7148034447523446
0,-0.3882090218447503,0.9702861917410364,1.7808305832046027,2.7244692088954583,-0.6536465761588071,-1.8551443425508412
0,-1.404291399182239,0.0015588715497848404,0.3984207531069267,1.9511739789407707,0.29571027491467644,-0.857939783997092
0,-1.8959441624100712,-0.8335508872357997,-0.6767868925245748,1.1172281427151287,1.2019145418484551,-1.2361897889657678
0,0.46398910108343,-0.1654630802073226,1.1049857773790799,1.9663366305085108,0.03679477007645366,-1.8207579784627796
0,-1.1092997412455396,0.6028378978753811,0.21409944242723078,1.5417823866118197,1.2882197101278627,-1.5227428230329356
0,-1.1420765921273641,0.03496326190122531,0.42914097155355724,2.588005344785808,-0.3084259030411767,-2.2333943475195004
0,-0.9454154868363245,-0.8001464968843593,-1.475512572136576,0.9807642786054784,0.7272361163117125,-1.3851973666806898
0,-0.9126386359544069,-0.4661025933701444,-0.6767868925245748,2.25442701029555,-0.5241888237396967,-3.1045155710836965
0,-0.02766366214440216,0.769859849632536,0.15265900553401335,2.1179631461859,0.03679477007645366,-0.27337159450008025
0,-0.158771065671793,-0.39929381266731095,0.18337922398064388,0.4500714737346156,2.1512713929219367,-1.4539700948568128
0,-0.9454154868363245,0.4358159461182736,0.49058140844677467,1.4204811740699081,0.6409309480323049,-1.2018034248777063
0,0.9556418643112621,1.6383739987695136,0.9206644666993841,0.2529570033540094,1.2019145418484551,-2.519947381586668
0,0.07066689050116427,1.3711388759581322,1.0435453404858626,1.9208486758052936,0.20940510663526882,-2.004151920265763
0,-0.02766366214440216,1.4713520470124062,1.2893070880587758,2.1786137524568554,-0.2221207347617691,0.5633632649760542
0,-1.3059608465366725,-0.7667421065329663,-0.15454317893211747,1.7843848116956431,-0.7399517444382147,0.31119659499694785
0,0.13622059226490627,1.4379476566609657,1.1664262142722974,1.1930414005538232,0.9429990370102324,-0.9496367548986001
0,-0.8798617850725824,0.5026247268211546,1.1049857773790799,1.7237342054246874,0.33886285905437924,-2.462636774773238
0,-0.715977530663274,-0.23227186091020355,-1.383351916796728,0.995926930173217,0.6409309480323049,-1.465432216219489
0,-0.42098587272657473,0.5026247268211546,1.0435453404858626,0.7836498082248722,1.9355084722234186,-1.2935003957791982
0,-1.1748534430092816,1.1373081434981913,0.8592240298061666,2.026987236779467,-0.3084259030411767,0.18511326000739467
0,-1.0109691885999732,0.9702861917410364,1.4121879618452107,1.7692221601279046,0.382015443194084,-0.43384129357769485
0,-0.060440513026226585,1.771991560175228,1.012825122039232,0.17714374551531356,0.9429990370102324,-2.336553439783685
0,-0.8798617850725824,-0.532911374072978,0.736343156019688,1.481131780340864,0.6840835321720096,-1.4425079734941202
0,-0.3226553200810083,0.3021983847126067,0.5520218453399921,2.315077616566506,0.8135412845911201,-0.8808640267224772
0,-1.8959441624100712,0.03496326190122531,0.8592240298061666,1.6024329928827756,0.9861516211499352,0.13926477455664066
0,-0.8798617850725824,0.4692203364697141,1.381467743398624,1.253692006824779,1.6765929673851958,-0.9037882694478461
0,0.20177429402864827,-0.432698203018704,0.5520218453399921,2.1786137524568554,0.16625252249556408,-1.3966594880433825
0,-0.715977530663274,1.2709257049038583,0.49058140844677467,0.26811965492174805,0.29571027491467644,-1.87806858527621
0,-0.5193164253721412,0.9368818013896434,1.750110364757972,2.25442701029555,1.5471352149660835,-1.6946746434732265
0,1.1195261187205705,0.5026247268211546,1.9037114569910811,0.844300414495828,0.8566938687308248,-1.7978337357374108
0,-1.7976136097645048,0.569433507523988,-0.5846262371847268,-0.26257314994911607,0.7272361163117125,-1.0757200898881532
0,0.6278733554927384,0.669646678578262,1.5043486171850589,1.4962944319086025,0.9429990370102324,-0.17021250223589596
0,-1.2404071447729306,-0.532911374072978,0.45986119000014414,0.28328230648948666,1.5471352149660835,-1.316424638504567
0,0.3984353993197811,0.03496326190122531,-1.475512572136576,1.3749932193666907,0.16625252249556408,-1.87806858527621
0,0.037890039619339844,2.7407188803664795,1.84227102009782,2.1028004946181613,1.7628981356646034,-1.9468413134523328
0,-0.6832006797814496,0.4358159461182736,0.736343156019688,-0.38387436249102647,-0.6967991602985099,-0.972560997623969
0,-2.289266372992337,0.5360291171725476,1.0435453404858626,1.0414148848764342,0.8566938687308248,-1.87806858527621
0,-1.6337293553551964,1.2375213145524653,1.1664262142722974,1.0869028395796514,0.6409309480323049,-1.2591140316911367
0,0.3001048466742147,0.6362422882268215,0.3984207531069267,2.1028004946181613,0.12309993835586125,-1.774909493012042
0,-0.5193164253721412,-0.19886747055876305,0.029778131747578478,1.3749932193666907,-0.3515784871808814,-1.6717504007478576
0,-2.977580241511209,0.20198521365833275,1.7808305832046027,0.3590955643281811,-0.2221207347617691,-0.27337159450008025
0,1.152302969602395,0.9368818013896434,2.456675389030125,0.5713726862765274,1.1156093735690475,-0.70893220628217
0,-1.7320599080007628,0.769859849632536,-0.03166230514568261,0.995926930173217,1.6334403832454911,-0.8923261480851535
0,1.3161872240117034,-0.06524990915304864,1.5043486171850589,1.1323907942828688,-0.3515784871808814,-2.2563185902448857
0,-1.207630293891106,0.4692203364697141,0.5213016268934052,1.162716097418346,-0.3084259030411767,-0.6172352353806783
0,-0.9454154868363245,0.16858082330689228,2.487395607476756,0.6775112472506991,0.6840835321720096,-0.9954852403493378
0,0.13622059226490627,0.4692203364697141,1.5965092725249068,0.3590955643281811,1.0724567894293429,-1.729061007561288
0,-1.5026219518278054,0.8366686303353694,0.9206644666993841,1.0869028395796514,0.382015443194084,-1.2820382744165055
0,-0.158771065671793,1.6717783891209541,0.9513846851460146,0.4045835190313984,0.8135412845911201,-0.4567655363030637
0,0.9228650134294377,0.9702861917410364,-0.277424052718596,1.6934089022892087,1.245067125988158,-1.4998185803075506
0,-0.7487543815451916,0.3021983847126067,1.3507475249519934,0.3439329127604425,1.5039826308263806,-0.6057731140179857
0,-0.4865395744903167,1.3711388759581322,0.9513846851460146,1.223366703689302,1.02930420528964,-1.1903413035150139
0,0.23455114491047271,1.4379476566609657,-0.36958470805844396,1.6782462507214702,1.7628981356646034,-0.9381746335359075
0,-1.1092997412455396,0.9702861917410364,2.5795562628166038,0.6623485956829605,1.1156093735690475,-0.31922007995081797
0,-0.224324767435535,-0.8001464968843593,0.7670633744663186,0.9504389754700011,1.0724567894293429,-1.052795847162768
0,-1.404291399182239,0.7364554592810955,0.7670633744663186,-0.27773580151685473,1.5039826308263806,-0.514076143116494
0,-0.6504238288996251,-0.8001464968843593,0.3984207531069267,0.9656016270377398,0.29571027491467644,-0.6860079635568012
0,-0.5520932762540587,0.9034774110382029,1.1971464327189278,1.7692221601279046,-0.17896815062206628,-1.0069473617120304
0,-1.3715145483004145,-0.1654630802073226,0.1219387870873828,1.6479209475859928,-0.2652733189014739,-0.9152503908105386
0,0.20177429402864827,-0.13205868985592958,1.1049857773790799,-0.3990370140587664,-0.7399517444382147,-0.2962958372254491
0,0.10344374138308185,-0.26567625126159655,1.0742655589324495,1.481131780340864,1.417677462546973,-1.8551443425508412
0,-0.19154791655361744,0.20198521365833275,2.487395607476756,0.16198109394757496,0.5114731956131944,-0.23898523041201883
0,0.005113188737515423,-0.5663157644244184,-0.185263397378748,0.8746257176313053,1.7197455515248987,-2.5657958670374224
0,-0.02766366214440216,1.2041169242010248,1.1971464327189278,2.2695896618632903,0.33886285905437924,-1.5456670657583045
0,0.9556418643112621,-0.299080641613037,-0.7382273294177922,-0.5203382266006782,0.42516802733378684,-0.22752310904932624
0,-0.42098587272657473,1.3043300952552987,0.3369803162137093,2.2999149649987674,-0.869409496857325,0.34558295908500924
0,-0.12599421478996858,0.4692203364697141,0.5827420637866226,1.6782462507214702,-0.04951039820295393,-0.5484625072045555
0,-0.093217363908051,1.8388003408780615,1.3200273065053627,2.3605655712697233,1.3313722942675656,-1.3966594880433825
0,-0.6504238288996251,0.7364554592810955,2.2416338599038426,-0.3535490593555492,0.29571027491467644,-1.4081216094060587
0,-2.453150627401552,-0.3658894223158705,1.1357059958257105,1.056577536444173,-0.1358155664823615,-1.1215685753388909
0,-0.5520932762540587,2.0392266829866093,-0.5539060187381399,2.25442701029555,0.4683206114734897,-0.9381746335359075
0,0.5623196537289964,1.0036905820924769,-0.7075071109712053,0.4045835190313984,-0.3084259030411767,-2.2104701047941315
0,-1.3059608465366725,1.4713520470124062,0.3677005346603398,2.8760957245728473,1.2019145418484551,-0.6401594781060472
0,0.9228650134294377,0.26879399436116624,-1.1375901692238146,0.8139751113603494,2.064966224642529,-1.5456670657583045
0,-1.53539880270963,0.3021983847126067,1.2585868696121454,2.1937764040245944,-0.2652733189014739,-1.2820382744165055
0,-0.715977530663274,0.4692203364697141,1.9651518938842987,1.6024329928827756,-0.437883655460289,-1.1559549394269524
0,-0.9126386359544069,-0.432698203018704,1.5043486171850589,0.3894208674636598,0.597778363892602,-0.9496367548986001
0,-0.060440513026226585,1.1039037531467508,0.27553987932049184,0.995926930173217,0.8566938687308248,-0.972560997623969
0,0.8573113116656957,-0.3658894223158705,0.3369803162137093,2.6789812541922413,-0.04951039820295393,-2.050000405716517
0,1.021195566075004,1.2041169242010248,1.7808305832046027,0.9201136723345226,-0.17896815062206628,-0.19313674496126482
0,1.4145177766571766,0.03496326190122531,1.2278666511655147,0.9201136723345226,1.7197455515248987,-0.9840231189866615
0,-1.53539880270963,2.0392266829866093,1.012825122039232,-0.26257314994911607,1.460830046686678,-0.7777049344582929
0,-0.6504238288996251,1.7385871698237876,-0.36958470805844396,1.2082040521215631,0.4683206114734897,-1.465432216219489
0,1.84061683812136,0.26879399436116624,1.3200273065053627,1.2385293552570404,0.6840835321720096,-1.2935003957791982
0,0.005113188737515423,-0.3658894223158705,0.9513846851460146,0.7836498082248722,0.8566938687308248,-1.7405231289239804
0,1.5456251801846608,0.5026247268211546,1.56578905407832,0.1316557908120977,2.1512713929219367,-0.8694019053597847
0,-0.9781923377181488,-0.7667421065329663,0.5213016268934052,0.3742582158959211,-0.1358155664823615,-1.2820382744165055
0,2.2994927504672744,1.0036905820924769,1.5043486171850589,1.1747821212640497,1.7628981356646034,-1.3851973666806898
0,-0.6504238288996251,0.0015588715497848404,-0.21598361582537856,1.9814992820762494,0.9429990370102324,-1.580053429846366
